Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-08-31T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,63,0,25-44,M,BLACK,40.630095,-73.943466,Saturday,"40.630095, -73.943466"
2024-04-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,M,HISPANIC,40.750423,-73.98928,Tuesday,"40.750423, -73.98928"
2024-04-06T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200508,F,QUEENS,111,0,25-44,M,ASIAN,40.757929,-73.769559,Saturday,"40.757929, -73.769559"
2024-04-10T00:00:00.000-04:00,764,BAIL JUMPING 1 & 2,126,OTHER,PL 2155600,F,BROOKLYN,84,0,25-44,M,BLACK,40.693462,-73.987241,Wednesday,"40.693462, -73.987241"
2024-08-05T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1706501,F,QUEENS,115,0,25-44,M,HISPANIC,40.751841,-73.87427,Monday,"40.751841, -73.87427"
2024-04-23T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BRONX,52,0,25-44,M,HISPANIC,40.86919374275134,-73.88037690691702,Tuesday,"40.86919374275134, -73.88037690691702"
2024-04-26T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403005,M,MANHATTAN,19,0,25-44,M,BLACK,40.766896,-73.96373,Friday,"40.766896, -73.96373"
2024-04-08T00:00:00.000-04:00,661,"LEWDNESS,PUBLIC",361,OTHER,PL 2450301,M,MANHATTAN,26,0,25-44,M,BLACK,40.814845,-73.956312,Monday,"40.814845, -73.956312"
2024-09-12T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,BROOKLYN,90,1,25-44,M,HISPANIC,40.710342992363024,-73.92293257990173,Thursday,"40.710342992363024, -73.92293257990173"
2024-04-14T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,QUEENS,107,0,25-44,M,WHITE,40.715747,-73.821425,Sunday,"40.715747, -73.821425"
2024-04-24T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,41,0,25-44,M,BLACK,40.816057,-73.895785,Wednesday,"40.816057, -73.895785"
2024-08-05T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,30,0,25-44,M,BLACK,40.82403172341445,-73.9447581761541,Monday,"40.82403172341445, -73.9447581761541"
2024-04-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,17,0,25-44,M,HISPANIC,40.751103,-73.975246,Friday,"40.751103, -73.975246"
2024-04-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,0,45-64,M,BLACK,40.819408,-73.912384,Monday,"40.819408, -73.912384"
2024-08-31T00:00:00.000-04:00,916,LEAVING SCENE-ACCIDENT-PERSONA,348,OTHER,VTL06000AA,M,BROOKLYN,67,0,45-64,M,BLACK,40.66274522651825,-73.92193147108823,Saturday,"40.66274522651825, -73.92193147108823"
2024-09-05T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,84,0,25-44,M,BLACK,40.690115,-73.989019,Thursday,"40.690115, -73.989019"
2024-08-24T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL1192000,M,QUEENS,115,0,25-44,M,HISPANIC,40.75495790985347,-73.85383255708479,Saturday,"40.75495790985347, -73.85383255708479"
2024-03-28T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,MANHATTAN,28,0,25-44,M,BLACK,40.80855,-73.952355,Thursday,"40.80855, -73.952355"
2024-08-29T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160153X,F,MANHATTAN,30,0,<18,M,HISPANIC,40.828661,-73.94882,Thursday,"40.828661, -73.94882"
2024-04-24T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,70,0,25-44,M,BLACK,40.652215,-73.957858,Wednesday,"40.652215, -73.957858"
2024-04-09T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,72,1,25-44,M,BLACK,40.649269733841365,-74.00966514972481,Tuesday,"40.649269733841365, -74.00966514972481"
2024-04-23T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,114,0,25-44,M,HISPANIC,40.769552,-73.915361,Tuesday,"40.769552, -73.915361"
2024-04-19T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,77,0,25-44,M,BLACK,40.674593,-73.930572,Friday,"40.674593, -73.930572"
2024-04-16T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,111,0,45-64,F,BLACK,40.7603961392658,-73.7675025349456,Tuesday,"40.7603961392658, -73.7675025349456"
2024-04-12T00:00:00.000-04:00,687,"CHILD,OFFENSES AGAINST,UNCLASS",345,OTHER,PL 2602002,M,QUEENS,107,0,25-44,F,BLACK,40.716401,-73.807971,Friday,"40.716401, -73.807971"
2024-04-12T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,QUEENS,113,0,45-64,M,ASIAN,40.680077,-73.775929,Friday,"40.680077, -73.775929"
2024-09-02T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,113,0,45-64,M,BLACK,40.672704,-73.773676,Monday,"40.672704, -73.773676"
2024-09-21T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,75,0,25-44,M,BLACK,40.67195,-73.891047,Saturday,"40.67195, -73.891047"
2024-08-11T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,MANHATTAN,30,0,25-44,M,BLACK,40.828666,-73.943989,Sunday,"40.828666, -73.943989"
2024-04-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,45-64,F,WHITE,40.720528,-74.007582,Tuesday,"40.720528, -74.007582"
2024-08-21T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,49,0,25-44,M,HISPANIC,40.855793,-73.843908,Wednesday,"40.855793, -73.843908"
2024-04-08T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155006,M,MANHATTAN,20,0,25-44,M,WHITE,40.778766,-73.97595,Monday,"40.778766, -73.97595"
2024-04-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,106,0,25-44,M,ASIAN,40.669742,-73.803571,Tuesday,"40.669742, -73.803571"
2024-04-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,10,0,45-64,M,BLACK,40.741288,-74.006167,Monday,"40.741288, -74.006167"
2024-09-18T00:00:00.000-04:00,665,MAKING TERRORISTIC THREAT,126,OTHER,PL 4902001,F,MANHATTAN,6,0,25-44,M,BLACK,40.733876,-74.005428,Wednesday,"40.733876, -74.005428"
2024-04-26T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,BROOKLYN,60,0,45-64,M,WHITE,40.574329,-74.004633,Friday,"40.574329, -74.004633"
2024-04-15T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,BROOKLYN,66,0,45-64,M,HISPANIC,40.644374,-73.998532,Monday,"40.644374, -73.998532"
2024-04-03T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,13,1,25-44,M,HISPANIC,40.7342,-73.989341,Wednesday,"40.7342, -73.989341"
2024-04-21T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,45-64,M,HISPANIC,40.707145,-74.004529,Sunday,"40.707145, -74.004529"
2024-09-04T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 120503H,F,BROOKLYN,71,0,25-44,M,WHITE,40.664154,-73.946814,Wednesday,"40.664154, -73.946814"
2024-04-12T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,QUEENS,105,0,25-44,M,HISPANIC,40.726284,-73.73476,Friday,"40.726284, -73.73476"
2024-08-22T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BROOKLYN,79,0,25-44,M,BLACK,40.67988913658441,-73.94032760874937,Thursday,"40.67988913658441, -73.94032760874937"
2024-09-01T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,104,0,45-64,M,WHITE,40.724193,-73.893732,Sunday,"40.724193, -73.893732"
2024-08-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,24,0,45-64,M,BLACK,40.791873,-73.968245,Saturday,"40.791873, -73.968245"
2024-04-26T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,QUEENS,106,0,25-44,M,BLACK,40.680098,-73.847352,Friday,"40.680098, -73.847352"
2024-04-16T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,19,0,45-64,M,BLACK,40.76437,-73.964527,Tuesday,"40.76437, -73.964527"
2024-09-03T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BRONX,45,0,25-44,M,BLACK,40.863687,-73.821639,Tuesday,"40.863687, -73.821639"
2024-04-05T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,45-64,F,BLACK,40.892505,-73.859565,Friday,"40.892505, -73.859565"
2024-04-11T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,STATEN ISLAND,123,0,25-44,F,WHITE,40.527638392499995,-74.20164573254111,Thursday,"40.527638392499995, -74.20164573254111"
2024-03-27T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,QUEENS,115,0,25-44,M,HISPANIC,40.754322,-73.856231,Wednesday,"40.754322, -73.856231"
2024-04-19T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,40,0,45-64,M,HISPANIC,40.811682,-73.909138,Friday,"40.811682, -73.909138"
2024-03-27T00:00:00.000-04:00,848,"NY STATE LAWS,UNCLASSIFIED MIS",364,OTHER,COR0168G02,F,MANHATTAN,5,0,25-44,M,HISPANIC,40.716337,-74.001251,Wednesday,"40.716337, -74.001251"
2024-03-26T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,83,0,25-44,M,HISPANIC,40.702952741740155,-73.91705152391964,Tuesday,"40.702952741740155, -73.91705152391964"
2024-09-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,103,0,18-24,M,HISPANIC,40.706519,-73.791995,Tuesday,"40.706519, -73.791995"
2024-04-22T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,QUEENS,104,0,18-24,M,HISPANIC,40.70357871976486,-73.90653015442206,Monday,"40.70357871976486, -73.90653015442206"
2024-08-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,48,0,25-44,M,BLACK,40.861615,-73.891222,Saturday,"40.861615, -73.891222"
2024-04-25T00:00:00.000-04:00,248,"RADIO DEVICES,UNLAWFUL POSSESS",361,OTHER,PL 1404000,M,BRONX,47,0,25-44,M,BLACK,40.89964093063565,-73.85223386326103,Thursday,"40.89964093063565, -73.85223386326103"
2024-09-15T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,MANHATTAN,13,0,25-44,M,BLACK,40.746019,-73.992391,Sunday,"40.746019, -73.992391"
2024-08-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,114,0,45-64,M,BLACK,40.753573,-73.914003,Saturday,"40.753573, -73.914003"
2024-04-02T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,MANHATTAN,5,0,18-24,M,BLACK,40.716337,-74.001251,Tuesday,"40.716337, -74.001251"
2024-08-16T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,41,1,25-44,M,BLACK,40.820188951147415,-73.8906752472269,Friday,"40.820188951147415, -73.8906752472269"
2024-04-20T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,78,0,45-64,M,WHITE,40.66506,-73.984767,Saturday,"40.66506, -73.984767"
2024-08-28T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,81,0,25-44,M,WHITE,40.689281,-73.921689,Wednesday,"40.689281, -73.921689"
2024-04-04T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,40,0,25-44,F,HISPANIC,40.81427012385687,-73.9153412820544,Thursday,"40.81427012385687, -73.9153412820544"
2024-04-25T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,102,0,65+,M,HISPANIC,40.685239,-73.838569,Thursday,"40.685239, -73.838569"
2024-08-30T00:00:00.000-04:00,968,UNLICENSED OPERATOR,880,OTHER,VTL0509001,I,BROOKLYN,71,0,18-24,M,BLACK,40.665398979922195,-73.95092001961768,Friday,"40.665398979922195, -73.95092001961768"
2024-04-12T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,110,0,18-24,M,HISPANIC,40.733497269964126,-73.87036942449794,Friday,"40.733497269964126, -73.87036942449794"
2024-09-11T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,63,0,25-44,M,BLACK,40.628508,-73.941384,Wednesday,"40.628508, -73.941384"
2024-04-20T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,QUEENS,113,0,25-44,F,BLACK,40.680077,-73.775929,Saturday,"40.680077, -73.775929"
2024-04-08T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,73,0,18-24,M,BLACK,40.678013466498356,-73.90597111697603,Monday,"40.678013466498356, -73.90597111697603"
2024-09-19T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BRONX,47,1,18-24,M,BLACK,40.8773933872306,-73.86649088012618,Thursday,"40.8773933872306, -73.86649088012618"
2024-04-09T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,MANHATTAN,32,0,45-64,M,BLACK,40.812794,-73.943676,Tuesday,"40.812794, -73.943676"
2024-08-29T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,77,0,25-44,F,BLACK,40.674593,-73.930572,Thursday,"40.674593, -73.930572"
2024-04-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,45-64,M,ASIAN,40.703406,-73.81265,Monday,"40.703406, -73.81265"
2024-09-21T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,45,0,25-44,M,HISPANIC,40.830792,-73.826946,Saturday,"40.830792, -73.826946"
2024-04-11T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,79,0,25-44,M,BLACK,40.693100858659975,-73.95488073959737,Thursday,"40.693100858659975, -73.95488073959737"
2024-04-15T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,75,0,25-44,F,BLACK,40.677839,-73.875997,Monday,"40.677839, -73.875997"
2024-04-01T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,69,0,18-24,M,BLACK,40.629563,-73.902877,Monday,"40.629563, -73.902877"
2024-08-19T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,BRONX,44,0,25-44,M,BLACK,40.823461,-73.928479,Monday,"40.823461, -73.928479"
2024-04-26T00:00:00.000-04:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,BRONX,44,0,45-64,M,BLACK,40.83451412452,-73.91770420805199,Friday,"40.83451412452, -73.91770420805199"
2024-08-14T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,MANHATTAN,34,0,<18,M,HISPANIC,40.8530633439699,-73.93099439125778,Wednesday,"40.8530633439699, -73.93099439125778"
2024-04-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,72,0,45-64,M,ASIAN,40.636824683269026,-74.01176031520188,Friday,"40.636824683269026, -74.01176031520188"
2024-04-09T00:00:00.000-04:00,501,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2201801,F,BROOKLYN,68,0,25-44,M,BLACK,40.618048,-74.025944,Tuesday,"40.618048, -74.025944"
2024-09-11T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,81,1,25-44,M,BLACK,40.6788705991623,-73.92164580117114,Wednesday,"40.6788705991623, -73.92164580117114"
2024-04-12T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,STATEN ISLAND,120,0,25-44,F,BLACK,40.644996,-74.077263,Friday,"40.644996, -74.077263"
2024-04-24T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654502,F,BROOKLYN,72,0,25-44,M,ASIAN,40.639541,-74.007141,Wednesday,"40.639541, -74.007141"
2024-04-22T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,60,0,25-44,M,WHITE,40.57937628931442,-73.96310422827261,Monday,"40.57937628931442, -73.96310422827261"
2024-04-28T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,73,1,25-44,M,HISPANIC,40.679516449878804,-73.90457012340953,Sunday,"40.679516449878804, -73.90457012340953"
2024-04-16T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,BRONX,44,0,25-44,M,BLACK,40.837774,-73.919455,Tuesday,"40.837774, -73.919455"
2024-08-14T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,73,1,25-44,M,BLACK,40.679516449878804,-73.90457012340953,Wednesday,"40.679516449878804, -73.90457012340953"
2024-03-31T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,BROOKLYN,78,0,25-44,F,BLACK,40.673429,-73.981097,Sunday,"40.673429, -73.981097"
2024-08-20T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BROOKLYN,79,2,25-44,M,WHITE,40.698849086878354,-73.93856875187873,Tuesday,"40.698849086878354, -73.93856875187873"
2024-09-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,114,0,45-64,M,BLACK,40.760147,-73.918044,Monday,"40.760147, -73.918044"
2024-04-15T00:00:00.000-04:00,764,BAIL JUMPING 1 & 2,126,OTHER,PL 2155600,F,QUEENS,102,0,25-44,F,WHITE,40.712215,-73.825953,Monday,"40.712215, -73.825953"
2024-04-19T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,STATEN ISLAND,123,0,25-44,M,ASIAN,40.55391314359421,-74.1757721061715,Friday,"40.55391314359421, -74.1757721061715"
2024-04-05T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,68,0,45-64,M,HISPANIC,40.638659,-74.022462,Friday,"40.638659, -74.022462"
2024-09-06T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,73,1,45-64,M,BLACK,40.67827803015641,-73.91075494958744,Friday,"40.67827803015641, -73.91075494958744"
2024-09-06T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,MANHATTAN,19,0,18-24,F,BLACK,40.76406,-73.955056,Friday,"40.76406, -73.955056"
2024-09-03T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,MANHATTAN,26,0,25-44,M,BLACK,40.814845,-73.956312,Tuesday,"40.814845, -73.956312"
2024-04-28T00:00:00.000-04:00,661,"LEWDNESS,PUBLIC",361,OTHER,PL 24500BI,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.861592712026344,-73.92474206293129,Sunday,"40.861592712026344, -73.92474206293129"
2024-08-28T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,106,0,65+,M,ASIAN,40.677605,-73.828217,Wednesday,"40.677605, -73.828217"
2024-09-12T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,BROOKLYN,83,1,25-44,M,HISPANIC,40.69698630037214,-73.93522383122014,Thursday,"40.69698630037214, -73.93522383122014"
2024-04-24T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BRONX,52,0,25-44,M,ASIAN,40.8694704770483,-73.8798608037303,Wednesday,"40.8694704770483, -73.8798608037303"
2024-04-08T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,111,0,25-44,M,WHITE,40.758503,-73.792227,Monday,"40.758503, -73.792227"
2024-08-23T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,50,0,25-44,F,HISPANIC,40.874776,-73.90245,Friday,"40.874776, -73.90245"
2024-08-29T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,77,1,18-24,M,HISPANIC,40.66986455425322,-73.9505021789545,Thursday,"40.66986455425322, -73.9505021789545"
2024-09-03T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,41,0,25-44,M,HISPANIC,40.824919,-73.89685,Tuesday,"40.824919, -73.89685"
2024-08-17T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,MANHATTAN,14,0,18-24,M,BLACK,40.75470724799662,-73.9916333785805,Saturday,"40.75470724799662, -73.9916333785805"
2024-04-26T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,40,0,25-44,M,BLACK,40.815318,-73.915863,Friday,"40.815318, -73.915863"
2024-04-17T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,40,0,25-44,F,BLACK,40.808264,-73.93112,Wednesday,"40.808264, -73.93112"
2024-04-21T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,44,0,25-44,F,BLACK,40.826275,-73.920705,Sunday,"40.826275, -73.920705"
2024-09-01T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,75,0,25-44,M,HISPANIC,40.663209214180704,-73.8703762584519,Sunday,"40.663209214180704, -73.8703762584519"
2024-08-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,0,25-44,M,HISPANIC,40.757388,-73.867974,Saturday,"40.757388, -73.867974"
2024-08-08T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,BROOKLYN,81,0,18-24,F,HISPANIC,40.68964,-73.924051,Thursday,"40.68964, -73.924051"
2024-09-12T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,14,17,25-44,M,WHITE,40.751591,-73.992043,Thursday,"40.751591, -73.992043"
2024-04-26T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,60,2,45-64,M,HISPANIC,40.59316,-73.979324,Friday,"40.59316, -73.979324"
2024-04-15T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,MANHATTAN,5,0,25-44,M,ASIAN,40.711809718636395,-74.00405797735951,Monday,"40.711809718636395, -74.00405797735951"
2024-04-22T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,75,0,25-44,M,HISPANIC,40.66183548313021,-73.89310101474382,Monday,"40.66183548313021, -73.89310101474382"
2024-03-28T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,MANHATTAN,25,2,25-44,M,BLACK,40.799522,-73.932838,Thursday,"40.799522, -73.932838"
2024-08-26T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,LOC00000V0,V,BRONX,40,1,25-44,M,BLACK,40.81606683945181,-73.91764392674679,Monday,"40.81606683945181, -73.91764392674679"
2024-08-07T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,MANHATTAN,14,0,45-64,F,WHITE,40.753455,-73.994398,Wednesday,"40.753455, -73.994398"
