Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-07-10T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,45,0,25-44,M,HISPANIC,40.830792,-73.826946,Wednesday,"40.830792, -73.826946"
2024-08-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200002,M,MANHATTAN,23,0,45-64,M,BLACK,40.79553755463496,-73.94808646101724,Friday,"40.79553755463496, -73.94808646101724"
2024-07-22T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,BROOKLYN,66,0,18-24,M,WHITE,40.628839,-73.996226,Monday,"40.628839, -73.996226"
2024-07-05T00:00:00.000-04:00,157,RAPE 1,104,OTHER,PL 1303501,F,BROOKLYN,77,0,25-44,M,ASIAN,40.6744956865259,-73.9305713255961,Friday,"40.6744956865259, -73.9305713255961"
2024-08-02T00:00:00.000-04:00,548,"GAMBLING, DEVICE, POSSESSION",350,OTHER,PL 2253002,M,BRONX,46,0,25-44,M,HISPANIC,40.858993,-73.899026,Friday,"40.858993, -73.899026"
2024-11-17T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,23,0,25-44,M,ASIAN,40.79156983326195,-73.94467676956668,Sunday,"40.79156983326195, -73.94467676956668"
2024-07-10T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,48,0,45-64,F,BLACK,40.84746,-73.882958,Wednesday,"40.84746, -73.882958"
2024-12-06T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,60,1,18-24,M,BLACK,40.57556814653694,-73.98121659125884,Friday,"40.57556814653694, -73.98121659125884"
2024-11-13T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,6,0,25-44,M,HISPANIC,40.733876,-74.005428,Wednesday,"40.733876, -74.005428"
2024-07-25T00:00:00.000-04:00,475,UNAUTH. SALE OF TRANS. SERVICE,343,OTHER,PL 1651601,M,BRONX,46,1,45-64,M,BLACK,40.84945286686186,-73.90599986315169,Thursday,"40.84945286686186, -73.90599986315169"
2024-08-04T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,QUEENS,101,0,45-64,M,HISPANIC,40.604567734251496,-73.75353771715174,Sunday,"40.604567734251496, -73.75353771715174"
2024-07-25T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BROOKLYN,88,2,45-64,M,ASIAN,40.69321056714252,-73.9718725383069,Thursday,"40.69321056714252, -73.9718725383069"
2024-07-17T00:00:00.000-04:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,COR0168E04,F,QUEENS,112,0,25-44,M,HISPANIC,40.719555,-73.843151,Wednesday,"40.719555, -73.843151"
2024-12-12T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,19,0,25-44,M,WHITE,40.766896,-73.96373,Thursday,"40.766896, -73.96373"
2024-07-12T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,40,0,45-64,M,HISPANIC,40.814368,-73.907681,Friday,"40.814368, -73.907681"
2024-11-16T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,BROOKLYN,78,0,<18,M,BLACK,40.668798,-73.975013,Saturday,"40.668798, -73.975013"
2024-07-19T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,17,18-24,M,WHITE,40.749404,-73.991784,Friday,"40.749404, -73.991784"
2024-12-19T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,61,0,45-64,M,WHITE,40.606823,-73.959808,Thursday,"40.606823, -73.959808"
2024-07-25T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,88,0,18-24,M,BLACK,40.693616,-73.975896,Thursday,"40.693616, -73.975896"
2024-11-26T00:00:00.000-05:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,MANHATTAN,14,1,25-44,M,HISPANIC,40.75484094960602,-73.98411854690194,Tuesday,"40.75484094960602, -73.98411854690194"
2024-07-07T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,STATEN ISLAND,120,0,25-44,F,HISPANIC,40.62611327824158,-74.07397651432953,Sunday,"40.62611327824158, -74.07397651432953"
2024-07-16T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,MANHATTAN,19,0,25-44,F,WHITE,40.774494,-73.955677,Tuesday,"40.774494, -73.955677"
2024-11-17T00:00:00.000-05:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,QUEENS,110,0,25-44,F,BLACK,40.745601791328994,-73.868086685074,Sunday,"40.745601791328994, -73.868086685074"
2024-08-04T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,61,0,45-64,M,WHITE,40.606815,-73.959806,Sunday,"40.606815, -73.959806"
2024-07-22T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,41,0,25-44,M,BLACK,40.816057,-73.895785,Monday,"40.816057, -73.895785"
2024-07-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,26,0,45-64,M,HISPANIC,40.814845,-73.956312,Wednesday,"40.814845, -73.956312"
2024-07-23T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,62,0,65+,M,ASIAN,40.602426,-73.996939,Tuesday,"40.602426, -73.996939"
2024-11-20T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,114,0,25-44,M,BLACK,40.768408,-73.911311,Wednesday,"40.768408, -73.911311"
2024-12-07T00:00:00.000-05:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,QUEENS,113,0,45-64,M,BLACK,40.6799807384666,-73.7762339071953,Saturday,"40.6799807384666, -73.7762339071953"
2024-07-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,121,0,25-44,F,BLACK,40.636782,-74.143088,Tuesday,"40.636782, -74.143088"
2024-07-12T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,72,0,25-44,F,HISPANIC,40.641678,-74.022893,Friday,"40.641678, -74.022893"
2024-12-07T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110EA,F,MANHATTAN,34,0,25-44,F,HISPANIC,40.85735102745323,-73.9365750949466,Saturday,"40.85735102745323, -73.9365750949466"
2024-07-31T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,73,1,25-44,M,BLACK,40.67598376327182,-73.90437689480486,Wednesday,"40.67598376327182, -73.90437689480486"
2024-12-01T00:00:00.000-05:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,VTL05110FE,F,QUEENS,115,0,18-24,M,ASIAN,40.76072437286079,-73.87207798972129,Sunday,"40.76072437286079, -73.87207798972129"
2024-12-04T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,20,1,45-64,M,BLACK,40.768890992016146,-73.98209349413949,Wednesday,"40.768890992016146, -73.98209349413949"
2024-07-28T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,90,0,25-44,F,WHITE,40.699968,-73.955009,Sunday,"40.699968, -73.955009"
2024-07-23T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,83,0,18-24,M,HISPANIC,40.698401,-73.92225,Tuesday,"40.698401, -73.92225"
2024-12-08T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,40,0,18-24,M,HISPANIC,40.814603,-73.913955,Sunday,"40.814603, -73.913955"
2024-12-08T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,79,0,45-64,M,BLACK,40.688736,-73.944984,Sunday,"40.688736, -73.944984"
2024-07-05T00:00:00.000-04:00,548,"GAMBLING, DEVICE, POSSESSION",350,OTHER,PL 2253002,M,BRONX,43,0,25-44,M,HISPANIC,40.834062,-73.879545,Friday,"40.834062, -73.879545"
2024-12-29T00:00:00.000-05:00,112,MENACING 1ST DEGREE (VICT NOT,126,OTHER,PL 1201300,F,BRONX,44,0,25-44,M,HISPANIC,40.826171,-73.916831,Sunday,"40.826171, -73.916831"
2024-12-01T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,103,0,25-44,M,BLACK,40.704186234887246,-73.78597948570489,Sunday,"40.704186234887246, -73.78597948570489"
2024-07-25T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,73,0,25-44,M,BLACK,40.671104,-73.913562,Thursday,"40.671104, -73.913562"
2024-07-19T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,114,0,25-44,M,HISPANIC,40.7682283220183,-73.9291364229695,Friday,"40.7682283220183, -73.9291364229695"
2024-12-13T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,61,0,25-44,M,HISPANIC,40.59592096997725,-73.94101839076684,Friday,"40.59592096997725, -73.94101839076684"
2024-07-07T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BROOKLYN,83,0,25-44,M,BLACK,40.699246,-73.939296,Sunday,"40.699246, -73.939296"
2024-07-08T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,MANHATTAN,32,2,25-44,M,BLACK,40.82829698523857,-73.93924780336462,Monday,"40.82829698523857, -73.93924780336462"
2024-07-20T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,110,0,45-64,F,BLACK,40.744251,-73.873998,Saturday,"40.744251, -73.873998"
2024-12-19T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,F,ASIAN,40.722415,-73.999334,Thursday,"40.722415, -73.999334"
2024-08-05T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,QUEENS,102,0,25-44,M,HISPANIC,40.69843,-73.831128,Monday,"40.69843, -73.831128"
2024-07-23T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,44,0,25-44,M,HISPANIC,40.825869,-73.919357,Tuesday,"40.825869, -73.919357"
2024-07-27T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,QUEENS,103,1,25-44,M,BLACK,40.70247387178277,-73.79992086969553,Saturday,"40.70247387178277, -73.79992086969553"
2024-07-04T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200600,F,BRONX,52,0,18-24,M,HISPANIC,40.87176505675937,-73.89098818478503,Thursday,"40.87176505675937, -73.89098818478503"
2024-07-15T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,73,1,18-24,M,BLACK,40.66365723863282,-73.90144969757841,Monday,"40.66365723863282, -73.90144969757841"
2024-07-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,73,2,25-44,M,BLACK,40.669828,-73.914691,Monday,"40.669828, -73.914691"
2024-07-05T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,73,0,18-24,M,BLACK,40.67725594465963,-73.90601544771603,Friday,"40.67725594465963, -73.90601544771603"
2024-07-17T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,14,1,25-44,F,WHITE,40.750423,-73.98928,Wednesday,"40.750423, -73.98928"
2024-12-08T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,0,25-44,M,BLACK,40.6897903200227,-73.75201112204483,Sunday,"40.6897903200227, -73.75201112204483"
2024-07-12T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,41,1,25-44,M,BLACK,40.82413799033059,-73.89294867750611,Friday,"40.82413799033059, -73.89294867750611"
2024-07-31T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201602,F,MANHATTAN,6,0,25-44,M,BLACK,40.730823,-74.001549,Wednesday,"40.730823, -74.001549"
2024-07-08T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,MANHATTAN,32,0,18-24,M,HISPANIC,40.822933214978654,-73.93812902142301,Monday,"40.822933214978654, -73.93812902142301"
2024-11-24T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,113,3,18-24,M,BLACK,40.66524734353706,-73.80203307665145,Sunday,"40.66524734353706, -73.80203307665145"
2024-12-05T00:00:00.000-05:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155002,M,BRONX,40,0,18-24,M,BLACK,40.814603,-73.913955,Thursday,"40.814603, -73.913955"
2024-11-12T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,42,0,45-64,F,HISPANIC,40.824504,-73.912606,Tuesday,"40.824504, -73.912606"
2024-07-13T00:00:00.000-04:00,263,"ARSON 2,3,4",114,OTHER,PL 1501001,F,BROOKLYN,69,0,<18,M,BLACK,40.648973,-73.905443,Saturday,"40.648973, -73.905443"
2024-07-16T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,STATEN ISLAND,122,0,25-44,M,ASIAN,40.596943,-74.089023,Tuesday,"40.596943, -74.089023"
2024-07-19T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,44,0,25-44,M,BLACK,40.830989,-73.922894,Friday,"40.830989, -73.922894"
2024-07-31T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155006,M,MANHATTAN,14,0,25-44,M,BLACK,40.757831,-73.991212,Wednesday,"40.757831, -73.991212"
2024-12-18T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,20,0,45-64,M,BLACK,40.784499,-73.97548,Wednesday,"40.784499, -73.97548"
2024-11-18T00:00:00.000-05:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,52,0,45-64,M,HISPANIC,40.86592494720133,-73.88593612369179,Monday,"40.86592494720133, -73.88593612369179"
2024-07-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,120,0,25-44,M,ASIAN,40.609025,-74.086988,Wednesday,"40.609025, -74.086988"
2024-11-26T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,52,0,25-44,M,WHITE,40.864058,-73.89338,Tuesday,"40.864058, -73.89338"
2024-11-19T00:00:00.000-05:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,77,0,25-44,M,BLACK,40.672811,-73.930746,Tuesday,"40.672811, -73.930746"
2024-07-19T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1706501,F,BROOKLYN,79,0,25-44,M,HISPANIC,40.697394,-73.951286,Friday,"40.697394, -73.951286"
2024-12-15T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,101,0,25-44,F,HISPANIC,40.593716,-73.77496,Sunday,"40.593716, -73.77496"
2024-12-02T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,75,0,45-64,M,BLACK,40.645986,-73.880768,Monday,"40.645986, -73.880768"
2024-07-24T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,45,0,45-64,F,HISPANIC,40.842965,-73.829475,Wednesday,"40.842965, -73.829475"
2024-07-26T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,STATEN ISLAND,121,0,25-44,M,BLACK,40.623238,-74.149217,Friday,"40.623238, -74.149217"
2024-11-29T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,18-24,F,HISPANIC,40.722415,-73.999334,Friday,"40.722415, -73.999334"
2024-07-17T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,67,0,25-44,M,BLACK,40.648859,-73.95082,Wednesday,"40.648859, -73.95082"
2024-12-17T00:00:00.000-05:00,157,RAPE 1,104,OTHER,PL 130352A,F,BRONX,41,0,25-44,M,BLACK,40.8162058439227,-73.8960011932583,Tuesday,"40.8162058439227, -73.8960011932583"
2024-07-22T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,MANHATTAN,23,0,45-64,M,BLACK,40.789341,-73.947351,Monday,"40.789341, -73.947351"
2024-12-05T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,108,0,45-64,M,ASIAN,40.739922,-73.916498,Thursday,"40.739922, -73.916498"
2024-07-30T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,F,BLACK,40.750423,-73.98928,Tuesday,"40.750423, -73.98928"
2024-07-23T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,84,0,25-44,M,BLACK,40.699834,-73.984628,Tuesday,"40.699834, -73.984628"
2024-07-07T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,MANHATTAN,13,0,25-44,M,BLACK,40.737074,-73.982962,Sunday,"40.737074, -73.982962"
2024-07-10T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,40,0,45-64,F,BLACK,40.817348,-73.90933,Wednesday,"40.817348, -73.90933"
2024-07-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,79,0,18-24,F,BLACK,40.679109,-73.939892,Monday,"40.679109, -73.939892"
2024-07-16T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,79,2,18-24,M,BLACK,40.697394,-73.951286,Tuesday,"40.697394, -73.951286"
2024-07-17T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BROOKLYN,63,0,25-44,M,BLACK,40.628508,-73.941384,Wednesday,"40.628508, -73.941384"
2024-12-04T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,10,0,18-24,M,BLACK,40.74403,-73.997551,Wednesday,"40.74403, -73.997551"
2024-07-09T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155006,M,BRONX,43,0,45-64,M,ASIAN,40.823378,-73.870168,Tuesday,"40.823378, -73.870168"
2024-11-24T00:00:00.000-05:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,MANHATTAN,5,0,25-44,F,ASIAN,40.7160120119955,-73.9973320301008,Sunday,"40.7160120119955, -73.9973320301008"
2024-08-03T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,QUEENS,101,0,<18,M,BLACK,40.602748,-73.750082,Saturday,"40.602748, -73.750082"
2024-07-16T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,BROOKLYN,77,0,45-64,M,BLACK,40.674593,-73.930572,Tuesday,"40.674593, -73.930572"
2024-07-10T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,24,0,18-24,M,HISPANIC,40.7991317841903,-73.96666287602464,Wednesday,"40.7991317841903, -73.96666287602464"
2024-11-20T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,6,0,25-44,M,HISPANIC,40.739946,-74.006099,Wednesday,"40.739946, -74.006099"
2024-07-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,18-24,M,HISPANIC,40.750423,-73.98928,Wednesday,"40.750423, -73.98928"
2024-12-27T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,72,1,25-44,M,BLACK,40.641435145615965,-74.01781464949576,Friday,"40.641435145615965, -74.01781464949576"
2024-06-30T00:00:00.000-04:00,739,"FRAUD,UNCLASSIFIED-FELONY",112,OTHER,PL 1908301,F,MANHATTAN,34,0,18-24,M,HISPANIC,40.852721,-73.931245,Sunday,"40.852721, -73.931245"
2024-11-15T00:00:00.000-05:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,BROOKLYN,75,0,<18,F,BLACK,40.6713598203364,-73.8818110231735,Friday,"40.6713598203364, -73.8818110231735"
2024-12-08T00:00:00.000-05:00,198,CRIMINAL CONTEMPT 1,126,OTHER,PL 21551B4,F,QUEENS,114,0,45-64,M,BLACK,40.769552,-73.915361,Sunday,"40.769552, -73.915361"
2024-07-25T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,110,0,<18,F,HISPANIC,40.74355484325684,-73.8616129168577,Thursday,"40.74355484325684, -73.8616129168577"
2024-11-25T00:00:00.000-05:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,45,0,25-44,F,HISPANIC,40.821867,-73.820564,Monday,"40.821867, -73.820564"
2024-07-25T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,QUEENS,114,0,25-44,M,HISPANIC,40.7638930413765,-73.91499378600639,Thursday,"40.7638930413765, -73.91499378600639"
2024-12-26T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,83,0,25-44,M,BLACK,40.708031,-73.923458,Thursday,"40.708031, -73.923458"
2024-12-25T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,0,45-64,M,WHITE,40.77153755961303,-73.8760899572858,Wednesday,"40.77153755961303, -73.8760899572858"
2024-07-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,10,0,25-44,M,BLACK,40.75962604564882,-73.99547346072606,Wednesday,"40.75962604564882, -73.99547346072606"
2024-11-16T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701501,F,BROOKLYN,70,0,25-44,M,BLACK,40.65563377577618,-73.95986165382737,Saturday,"40.65563377577618, -73.95986165382737"
2024-07-20T00:00:00.000-04:00,507,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200603,F,BROOKLYN,79,0,25-44,M,BLACK,40.68107112990458,-73.9497150883101,Saturday,"40.68107112990458, -73.9497150883101"
2024-11-14T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110E2,F,BROOKLYN,75,0,25-44,M,BLACK,40.653452988966166,-73.8846523982845,Thursday,"40.653452988966166, -73.8846523982845"
2024-07-11T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,MANHATTAN,25,2,45-64,M,BLACK,40.799256,-73.936129,Thursday,"40.799256, -73.936129"
2024-12-14T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,45-64,M,BLACK,40.750423,-73.98928,Saturday,"40.750423, -73.98928"
2024-11-21T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,9,0,25-44,M,HISPANIC,40.725987,-73.990832,Thursday,"40.725987, -73.990832"
2024-11-17T00:00:00.000-05:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,VTL05110FE,F,QUEENS,103,0,25-44,M,BLACK,40.701707,-73.782209,Sunday,"40.701707, -73.782209"
2024-07-14T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,103,0,25-44,M,HISPANIC,40.701915,-73.809502,Sunday,"40.701915, -73.809502"
2024-07-28T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,101,0,45-64,F,BLACK,40.605839,-73.754896,Sunday,"40.605839, -73.754896"
2024-07-11T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,50,0,25-44,M,HISPANIC,40.8894584963558,-73.89827220400645,Thursday,"40.8894584963558, -73.89827220400645"
2024-07-30T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,13,0,18-24,M,HISPANIC,40.734878,-73.989955,Tuesday,"40.734878, -73.989955"
2024-07-18T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,75,0,18-24,M,BLACK,40.66065643098756,-73.88578611871073,Thursday,"40.66065643098756, -73.88578611871073"
2024-07-20T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601501,F,BRONX,44,0,45-64,M,HISPANIC,40.82737,-73.915945,Saturday,"40.82737, -73.915945"
