Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-08-15T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,68,1,25-44,M,HISPANIC,40.6220849433188,-74.02864502942202,Thursday,"40.6220849433188, -74.02864502942202"
2024-08-31T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,BROOKLYN,73,0,25-44,F,BLACK,40.661237,-73.917828,Saturday,"40.661237, -73.917828"
2024-12-15T00:00:00.000-05:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,QUEENS,106,0,18-24,M,HISPANIC,40.65617,-73.836671,Sunday,"40.65617, -73.836671"
2024-08-20T00:00:00.000-04:00,466,"ACCOSTING,FRAUDULENT",238,OTHER,PL 1653001,M,MANHATTAN,18,0,25-44,M,BLACK,40.75911282927352,-73.97467828646558,Tuesday,"40.75911282927352, -73.97467828646558"
2024-09-03T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,MANHATTAN,20,1,45-64,M,BLACK,40.778794001068604,-73.98205472388632,Tuesday,"40.778794001068604, -73.98205472388632"
2024-09-05T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,7,1,25-44,M,BLACK,40.71855580770046,-73.98820001110087,Thursday,"40.71855580770046, -73.98820001110087"
2024-09-14T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,34,0,18-24,M,HISPANIC,40.848735739786605,-73.93233625210037,Saturday,"40.848735739786605, -73.93233625210037"
2024-08-16T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,42,0,18-24,M,BLACK,40.827607,-73.908945,Friday,"40.827607, -73.908945"
2024-08-12T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,111,0,25-44,M,ASIAN,40.762059,-73.77023,Monday,"40.762059, -73.77023"
2024-08-05T00:00:00.000-04:00,112,MENACING 1ST DEGREE (VICT NOT,126,OTHER,PL 1201800,F,MANHATTAN,23,0,25-44,M,BLACK,40.789341,-73.947351,Monday,"40.789341, -73.947351"
2024-08-23T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,79,0,25-44,M,HISPANIC,40.69382300041529,-73.94309906174657,Friday,"40.69382300041529, -73.94309906174657"
2024-09-01T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,MANHATTAN,18,0,25-44,M,WHITE,40.759405591864024,-73.9851028980573,Sunday,"40.759405591864024, -73.9851028980573"
2024-09-13T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,67,1,25-44,M,BLACK,40.63998668649229,-73.9484128613608,Friday,"40.63998668649229, -73.9484128613608"
2024-08-18T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,88,0,18-24,M,BLACK,40.693399,-73.976837,Sunday,"40.693399, -73.976837"
2024-08-28T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,QUEENS,106,0,25-44,M,BLACK,40.682389,-73.840079,Wednesday,"40.682389, -73.840079"
2024-08-31T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,BRONX,49,0,18-24,M,HISPANIC,40.847205,-73.870897,Saturday,"40.847205, -73.870897"
2024-07-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200002,M,QUEENS,109,0,25-44,M,HISPANIC,40.767893,-73.821265,Wednesday,"40.767893, -73.821265"
2024-12-31T00:00:00.000-05:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100E,M,BROOKLYN,69,2,25-44,M,HISPANIC,40.632057,-73.884518,Tuesday,"40.632057, -73.884518"
2024-08-06T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,QUEENS,109,0,25-44,F,ASIAN,40.762037,-73.827328,Tuesday,"40.762037, -73.827328"
2024-12-10T00:00:00.000-05:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BRONX,41,0,18-24,F,HISPANIC,40.826743416323986,-73.88789667181122,Tuesday,"40.826743416323986, -73.88789667181122"
2024-09-11T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,42,0,18-24,M,HISPANIC,40.83647982309831,-73.89772801516538,Wednesday,"40.83647982309831, -73.89772801516538"
2024-08-16T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,14,0,25-44,M,BLACK,40.74978831616354,-73.98776859948752,Friday,"40.74978831616354, -73.98776859948752"
2024-09-05T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,73,0,25-44,M,BLACK,40.667505,-73.902429,Thursday,"40.667505, -73.902429"
2024-08-27T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,BROOKLYN,70,0,25-44,M,HISPANIC,40.633167,-73.94932,Tuesday,"40.633167, -73.94932"
2024-09-08T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,104,0,25-44,M,BLACK,40.7044350296655,-73.8937807141634,Sunday,"40.7044350296655, -73.8937807141634"
2024-09-01T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,62,0,18-24,M,ASIAN,40.609815,-73.989252,Sunday,"40.609815, -73.989252"
2024-08-07T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,QUEENS,102,0,45-64,M,BLACK,40.69843,-73.831128,Wednesday,"40.69843, -73.831128"
2024-08-29T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.862605251371335,-73.92027605701978,Thursday,"40.862605251371335, -73.92027605701978"
2024-08-10T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,QUEENS,112,0,25-44,M,BLACK,40.70896964664587,-73.841511088546,Saturday,"40.70896964664587, -73.841511088546"
2024-08-21T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,6,0,25-44,M,BLACK,40.733876,-74.005428,Wednesday,"40.733876, -74.005428"
2024-08-22T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,115,0,<18,M,HISPANIC,40.756593,-73.875605,Thursday,"40.756593, -73.875605"
2024-09-11T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,QUEENS,103,0,<18,M,BLACK,40.704115,-73.798256,Wednesday,"40.704115, -73.798256"
2024-12-21T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,QUEENS,105,0,25-44,F,BLACK,40.694473,-73.728343,Saturday,"40.694473, -73.728343"
2024-08-31T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BROOKLYN,81,0,25-44,F,BLACK,40.680332,-73.930038,Saturday,"40.680332, -73.930038"
2024-08-13T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BROOKLYN,68,0,25-44,M,HISPANIC,40.638659,-74.022462,Tuesday,"40.638659, -74.022462"
2024-09-10T00:00:00.000-04:00,198,CRIMINAL CONTEMPT 1,126,OTHER,PL 21551B3,F,BROOKLYN,67,0,25-44,M,BLACK,40.648859,-73.95082,Tuesday,"40.648859, -73.95082"
2024-09-02T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,40,0,45-64,M,HISPANIC,40.80860352929706,-73.90976381445168,Monday,"40.80860352929706, -73.90976381445168"
2024-08-08T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,63,0,45-64,M,WHITE,40.624877,-73.924589,Thursday,"40.624877, -73.924589"
2024-08-30T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,BROOKLYN,83,0,18-24,M,HISPANIC,40.699414,-73.923457,Friday,"40.699414, -73.923457"
2024-08-09T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BRONX,43,0,25-44,M,HISPANIC,40.825847,-73.85769,Friday,"40.825847, -73.85769"
2024-08-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,25-44,M,HISPANIC,40.624418,-74.139774,Saturday,"40.624418, -74.139774"
2024-12-17T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,94,0,25-44,M,WHITE,40.726964,-73.953116,Tuesday,"40.726964, -73.953116"
2024-08-29T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,67,0,25-44,M,BLACK,40.648859,-73.95082,Thursday,"40.648859, -73.95082"
2024-08-22T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,113,3,45-64,F,WHITE,40.6799807384666,-73.7762339071953,Thursday,"40.6799807384666, -73.7762339071953"
2024-08-16T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701001,F,MANHATTAN,1,0,45-64,F,BLACK,40.72302212889988,-73.99881306740762,Friday,"40.72302212889988, -73.99881306740762"
2024-08-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,71,0,25-44,M,BLACK,40.664154,-73.946814,Thursday,"40.664154, -73.946814"
2024-08-31T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,49,0,25-44,M,ASIAN,40.855793,-73.843908,Saturday,"40.855793, -73.843908"
2024-09-06T00:00:00.000-04:00,508,"DRUG PARAPHERNALIA,   POSSESSE",235,DRUGS,PL 2205002,M,BRONX,43,0,25-44,M,BLACK,40.82371,-73.875861,Friday,"40.82371, -73.875861"
2024-08-20T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,73,0,18-24,M,BLACK,40.666486,-73.921619,Tuesday,"40.666486, -73.921619"
2024-08-13T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,30,1,45-64,M,BLACK,40.82642770243247,-73.95045075558801,Tuesday,"40.82642770243247, -73.95045075558801"
2024-08-12T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,QUEENS,113,0,25-44,M,BLACK,40.68983994815639,-73.78633203665359,Monday,"40.68983994815639, -73.78633203665359"
2024-09-12T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,25-44,F,BLACK,40.70656926737085,-73.75462857038292,Thursday,"40.70656926737085, -73.75462857038292"
2024-08-31T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,MANHATTAN,13,1,25-44,F,HISPANIC,40.7452870263689,-73.98872939424497,Saturday,"40.7452870263689, -73.98872939424497"
2024-09-09T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BRONX,45,0,25-44,M,ASIAN,40.822044,-73.836398,Monday,"40.822044, -73.836398"
2024-08-21T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,BRONX,50,0,25-44,M,HISPANIC,40.883111,-73.90332,Wednesday,"40.883111, -73.90332"
2024-08-08T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,MANHATTAN,23,0,25-44,M,HISPANIC,40.787749,-73.944545,Thursday,"40.787749, -73.944545"
2024-09-06T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701004,F,MANHATTAN,19,1,45-64,M,HISPANIC,40.779497725226406,-73.95558406794517,Friday,"40.779497725226406, -73.95558406794517"
2024-08-10T00:00:00.000-04:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,BROOKLYN,61,0,25-44,M,WHITE,40.60559891739534,-73.95957481620331,Saturday,"40.60559891739534, -73.95957481620331"
2024-08-29T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,BRONX,49,0,25-44,M,BLACK,40.86383,-73.83369,Thursday,"40.86383, -73.83369"
2024-09-05T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650102,M,BROOKLYN,67,0,18-24,M,BLACK,40.655416,-73.915892,Thursday,"40.655416, -73.915892"
2024-08-01T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1201001,F,BRONX,40,0,45-64,M,HISPANIC,40.810391,-73.924895,Thursday,"40.810391, -73.924895"
2024-09-04T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,BROOKLYN,90,0,25-44,M,HISPANIC,40.710396309826415,-73.95665089797338,Wednesday,"40.710396309826415, -73.95665089797338"
2024-08-12T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,MANHATTAN,32,0,25-44,F,BLACK,40.820606,-73.943549,Monday,"40.820606, -73.943549"
2024-08-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,1,18-24,F,BLACK,40.844343526095244,-73.91474279614735,Friday,"40.844343526095244, -73.91474279614735"
2024-08-13T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,61,0,45-64,M,BLACK,40.607256479323816,-73.96727369611047,Tuesday,"40.607256479323816, -73.96727369611047"
2024-08-03T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BRONX,41,0,25-44,M,HISPANIC,40.820973226709526,-73.8928381522938,Saturday,"40.820973226709526, -73.8928381522938"
2024-08-20T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,QUEENS,103,0,45-64,F,BLACK,40.704275,-73.797833,Tuesday,"40.704275, -73.797833"
2024-12-30T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,0,25-44,F,HISPANIC,40.810032,-73.916618,Monday,"40.810032, -73.916618"
2024-09-10T00:00:00.000-04:00,153,RAPE 3,104,OTHER,PL 1302504,F,BRONX,47,0,18-24,M,BLACK,40.8873136344706,-73.8472717577564,Tuesday,"40.8873136344706, -73.8472717577564"
2024-08-06T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,25-44,M,BLACK,40.81603216512317,-73.90808104246847,Tuesday,"40.81603216512317, -73.90808104246847"
2024-12-31T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,83,0,25-44,M,BLACK,40.69107537246582,-73.90879780817731,Tuesday,"40.69107537246582, -73.90879780817731"
2024-08-07T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,75,1,25-44,M,BLACK,40.674395964093016,-73.89650930396286,Wednesday,"40.674395964093016, -73.89650930396286"
2024-08-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,23,0,45-64,M,ASIAN,40.796477,-73.947411,Sunday,"40.796477, -73.947411"
2024-12-18T00:00:00.000-05:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,QUEENS,114,0,25-44,M,BLACK,40.76956,-73.915363,Wednesday,"40.76956, -73.915363"
2024-08-06T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,LOC00000V0,V,MANHATTAN,18,1,45-64,M,HISPANIC,40.7650240788333,-73.9848359497083,Tuesday,"40.7650240788333, -73.9848359497083"
2024-08-28T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,90,2,18-24,M,ASIAN,40.703679,-73.938044,Wednesday,"40.703679, -73.938044"
2024-08-21T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,44,0,25-44,F,BLACK,40.833411,-73.930979,Wednesday,"40.833411, -73.930979"
2024-09-04T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,46,1,25-44,F,HISPANIC,40.85604676326622,-73.90077783555246,Wednesday,"40.85604676326622, -73.90077783555246"
2024-09-05T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BRONX,44,0,25-44,M,HISPANIC,40.843621,-73.906309,Thursday,"40.843621, -73.906309"
2024-12-31T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,49,0,25-44,M,HISPANIC,40.869425,-73.851356,Tuesday,"40.869425, -73.851356"
2024-08-27T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,84,0,25-44,M,BLACK,40.684907,-73.98892,Tuesday,"40.684907, -73.98892"
2024-08-08T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,104,0,25-44,M,WHITE,40.7044350296655,-73.8937807141634,Thursday,"40.7044350296655, -73.8937807141634"
2024-08-07T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,77,0,18-24,F,BLACK,40.673181,-73.929313,Wednesday,"40.673181, -73.929313"
2024-08-25T00:00:00.000-04:00,269,"MISCHIEF,CRIMINAL,    UNCL 2ND",121,OTHER,PL 1450501,F,MANHATTAN,13,0,45-64,M,BLACK,40.739103,-73.976924,Sunday,"40.739103, -73.976924"
2024-09-05T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1554201,F,BROOKLYN,84,73,25-44,M,ASIAN,40.693462,-73.987241,Thursday,"40.693462, -73.987241"
2024-08-21T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,44,0,45-64,M,HISPANIC,40.83451412452,-73.91770420805199,Wednesday,"40.83451412452, -73.91770420805199"
2024-09-17T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,CPL5700600,9,QUEENS,114,0,25-44,M,BLACK,40.789387,-73.884416,Tuesday,"40.789387, -73.884416"
2024-08-30T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,40,0,25-44,M,HISPANIC,40.80689,-73.915557,Friday,"40.80689, -73.915557"
2024-08-02T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL119807A,M,STATEN ISLAND,120,0,45-64,M,BLACK,40.62776413445783,-74.07628397611981,Friday,"40.62776413445783, -74.07628397611981"
2024-12-27T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,MANHATTAN,9,0,25-44,M,HISPANIC,40.73443438732101,-73.98990393253564,Friday,"40.73443438732101, -73.98990393253564"
2024-08-19T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,28,0,25-44,M,BLACK,40.808372,-73.946904,Monday,"40.808372, -73.946904"
2024-09-13T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,70,0,25-44,M,BLACK,40.630736,-73.973423,Friday,"40.630736, -73.973423"
2024-08-10T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,BRONX,43,0,18-24,M,BLACK,40.833993,-73.846784,Saturday,"40.833993, -73.846784"
2024-08-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,24,2,18-24,M,BLACK,40.796382,-73.964958,Thursday,"40.796382, -73.964958"
2024-12-19T00:00:00.000-05:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BRONX,41,72,25-44,M,BLACK,40.803914,-73.878308,Thursday,"40.803914, -73.878308"
2024-09-13T00:00:00.000-04:00,501,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2201803,F,QUEENS,115,0,25-44,M,HISPANIC,40.750893,-73.872694,Friday,"40.750893, -73.872694"
2024-08-10T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,MANHATTAN,13,0,45-64,M,WHITE,40.737074,-73.982962,Saturday,"40.737074, -73.982962"
2024-08-07T00:00:00.000-04:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154002,F,BROOKLYN,79,2,45-64,M,BLACK,40.695783,-73.939093,Wednesday,"40.695783, -73.939093"
2024-09-08T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,75,0,45-64,M,BLACK,40.67007263852576,-73.89926289740313,Sunday,"40.67007263852576, -73.89926289740313"
2024-08-23T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110A4,M,QUEENS,114,2,25-44,M,HISPANIC,40.754155,-73.944651,Friday,"40.754155, -73.944651"
2024-08-14T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,MANHATTAN,13,0,25-44,M,HISPANIC,40.735609,-73.975725,Wednesday,"40.735609, -73.975725"
2024-09-13T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,60,1,25-44,M,BLACK,40.57556814653694,-73.98121659125884,Friday,"40.57556814653694, -73.98121659125884"
2024-08-20T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,109,0,18-24,F,ASIAN,40.757691,-73.834115,Tuesday,"40.757691, -73.834115"
2024-08-29T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,BRONX,43,0,25-44,F,HISPANIC,40.823378,-73.870168,Thursday,"40.823378, -73.870168"
2024-08-13T00:00:00.000-04:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,MANHATTAN,24,0,25-44,M,HISPANIC,40.792783,-73.969437,Tuesday,"40.792783, -73.969437"
2024-09-04T00:00:00.000-04:00,209,"BURGLARS TOOLS,UNCLASSIFIED",231,OTHER,PL 1403500,M,BRONX,43,0,18-24,M,HISPANIC,40.83476932632383,-73.86994082616776,Wednesday,"40.83476932632383, -73.86994082616776"
2024-08-10T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,STATEN ISLAND,120,0,18-24,F,BLACK,40.644996,-74.077263,Saturday,"40.644996, -74.077263"
2024-09-01T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,MANHATTAN,9,0,18-24,M,HISPANIC,40.726278,-73.987794,Sunday,"40.726278, -73.987794"
2024-09-08T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,103,0,18-24,F,BLACK,40.712389,-73.784907,Sunday,"40.712389, -73.784907"
2024-08-12T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,QUEENS,114,0,25-44,M,BLACK,40.769552,-73.915361,Monday,"40.769552, -73.915361"
2024-08-07T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,75,0,25-44,M,BLACK,40.671404,-73.881509,Wednesday,"40.671404, -73.881509"
2024-08-30T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,88,0,25-44,M,BLACK,40.689614,-73.960148,Friday,"40.689614, -73.960148"
2024-08-11T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.659635,-73.998894,Sunday,"40.659635, -73.998894"
2024-08-20T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,BRONX,41,0,45-64,M,HISPANIC,40.816057,-73.895785,Tuesday,"40.816057, -73.895785"
2024-08-29T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,QUEENS,108,0,<18,M,HISPANIC,40.742954,-73.955274,Thursday,"40.742954, -73.955274"
2024-08-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,62,1,45-64,M,BLACK,40.620303870532275,-73.98899184196063,Sunday,"40.620303870532275, -73.98899184196063"
2024-08-06T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,70,0,45-64,M,WHITE,40.630736,-73.973423,Tuesday,"40.630736, -73.973423"
2024-08-09T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,114,0,45-64,M,BLACK,40.769552,-73.915361,Friday,"40.769552, -73.915361"
2024-09-10T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,104,0,25-44,M,HISPANIC,40.718474,-73.922348,Tuesday,"40.718474, -73.922348"
2024-08-01T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,MANHATTAN,20,0,45-64,M,HISPANIC,40.784499,-73.97548,Thursday,"40.784499, -73.97548"
