Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-09-14T00:00:00.000-04:00,493,"STOLEN PROPERTY-MOTOR VEH 2ND,",111,OTHER,PL 1654505,F,BRONX,41,0,25-44,F,HISPANIC,40.814434,-73.886942,Saturday,"40.814434, -73.886942"
2024-10-19T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,6,0,25-44,M,HISPANIC,40.733876,-74.005428,Saturday,"40.733876, -74.005428"
2024-10-21T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,44,0,45-64,F,BLACK,40.825869,-73.919357,Monday,"40.825869, -73.919357"
2024-09-26T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,79,0,45-64,M,BLACK,40.68107112990458,-73.9497150883101,Thursday,"40.68107112990458, -73.9497150883101"
2024-10-05T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,70,0,25-44,M,HISPANIC,40.635816749252434,-73.95342423250342,Saturday,"40.635816749252434, -73.95342423250342"
2024-10-16T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,83,0,45-64,M,HISPANIC,40.698323,-73.917495,Wednesday,"40.698323, -73.917495"
2024-10-30T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,BRONX,42,0,<18,M,BLACK,40.822355,-73.911463,Wednesday,"40.822355, -73.911463"
2024-10-14T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,103,0,45-64,F,HISPANIC,40.702951,-73.804827,Monday,"40.702951, -73.804827"
2024-09-14T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,MANHATTAN,23,2,25-44,M,HISPANIC,40.794817,-73.938618,Saturday,"40.794817, -73.938618"
2024-09-21T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,MANHATTAN,32,0,45-64,M,BLACK,40.825781,-73.939607,Saturday,"40.825781, -73.939607"
2024-09-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,25-44,M,BLACK,40.761241,-73.994297,Wednesday,"40.761241, -73.994297"
2024-10-12T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,25,0,45-64,M,BLACK,40.79794625776769,-73.94002313633678,Saturday,"40.79794625776769, -73.94002313633678"
2024-10-10T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,BRONX,40,2,25-44,F,WHITE,40.813672,-73.925275,Thursday,"40.813672, -73.925275"
2024-10-20T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,33,0,25-44,F,NATIVE AMERICAN,40.843548,-73.94282,Sunday,"40.843548, -73.94282"
2024-10-03T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553501,F,MANHATTAN,14,0,18-24,F,BLACK,40.745611,-73.986619,Thursday,"40.745611, -73.986619"
2024-09-23T00:00:00.000-04:00,848,"NY STATE LAWS,UNCLASSIFIED MIS",364,OTHER,LOC00000M0,M,BROOKLYN,67,0,45-64,M,HISPANIC,40.648859,-73.95082,Monday,"40.648859, -73.95082"
2024-10-10T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 2052001,M,BRONX,41,72,18-24,F,BLACK,40.804008,-73.878333,Thursday,"40.804008, -73.878333"
2024-11-02T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,20,0,25-44,M,HISPANIC,40.7786072907332,-73.98162148906776,Saturday,"40.7786072907332, -73.98162148906776"
2024-09-25T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,40,0,25-44,F,HISPANIC,40.817703,-73.915395,Wednesday,"40.817703, -73.915395"
2024-11-04T00:00:00.000-05:00,764,BAIL JUMPING 1 & 2,126,OTHER,PL 2155600,F,BROOKLYN,84,73,25-44,F,BLACK,40.694381,-73.987194,Monday,"40.694381, -73.987194"
2024-10-13T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,44,0,25-44,M,HISPANIC,40.84064947982295,-73.91901214279734,Sunday,"40.84064947982295, -73.91901214279734"
2024-10-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,109,0,45-64,F,ASIAN,40.745677,-73.833368,Friday,"40.745677, -73.833368"
2024-09-20T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701003,F,MANHATTAN,1,0,18-24,F,HISPANIC,40.70240825964418,-74.01282500668809,Friday,"40.70240825964418, -74.01282500668809"
2024-10-31T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,79,0,25-44,F,BLACK,40.698381,-73.94255,Thursday,"40.698381, -73.94255"
2024-10-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,106,0,45-64,F,HISPANIC,40.679881,-73.81301,Friday,"40.679881, -73.81301"
2024-10-03T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510C,F,STATEN ISLAND,122,0,25-44,F,BLACK,40.574091,-74.106113,Thursday,"40.574091, -74.106113"
2024-10-09T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,MANHATTAN,19,0,25-44,F,WHITE,40.78069061356727,-73.94659232315304,Wednesday,"40.78069061356727, -73.94659232315304"
2024-10-11T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,17,0,45-64,M,BLACK,40.756789,-73.97111,Friday,"40.756789, -73.97111"
2024-10-14T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,105,0,45-64,M,BLACK,40.726284,-73.73476,Monday,"40.726284, -73.73476"
2024-10-10T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,113,0,18-24,M,BLACK,40.697910799238976,-73.77826400979463,Thursday,"40.697910799238976, -73.77826400979463"
2024-10-26T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,52,0,45-64,F,BLACK,40.86333,-73.896468,Saturday,"40.86333, -73.896468"
2024-10-09T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1201001,F,BROOKLYN,90,0,18-24,M,HISPANIC,40.706283,-73.950348,Wednesday,"40.706283, -73.950348"
2024-10-10T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,MANHATTAN,20,0,25-44,M,BLACK,40.776418,-73.979516,Thursday,"40.776418, -73.979516"
2024-10-02T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,6,0,45-64,M,BLACK,40.733876,-74.005428,Wednesday,"40.733876, -74.005428"
2024-09-14T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,BRONX,48,0,25-44,M,HISPANIC,40.840627,-73.884612,Saturday,"40.840627, -73.884612"
2024-10-01T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,41,0,18-24,F,BLACK,40.817466,-73.89636,Tuesday,"40.817466, -73.89636"
2024-09-21T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,110,0,25-44,M,ASIAN,40.7434812638841,-73.8740035373971,Saturday,"40.7434812638841, -73.8740035373971"
2024-10-25T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,69,0,25-44,F,BLACK,40.648698,-73.905128,Friday,"40.648698, -73.905128"
2024-10-16T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,40,2,25-44,M,HISPANIC,40.812693,-73.921623,Wednesday,"40.812693, -73.921623"
2024-09-19T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,20,1,25-44,M,BLACK,40.778794001068604,-73.98205472388632,Thursday,"40.778794001068604, -73.98205472388632"
2024-10-10T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,71,0,45-64,M,HISPANIC,40.664154,-73.946814,Thursday,"40.664154, -73.946814"
2024-10-04T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BRONX,41,72,25-44,M,BLACK,40.804008,-73.878333,Friday,"40.804008, -73.878333"
2024-10-08T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,STATEN ISLAND,120,0,<18,M,BLACK,40.616415085988784,-74.10350886164059,Tuesday,"40.616415085988784, -74.10350886164059"
2024-10-01T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,QUEENS,110,0,25-44,M,BLACK,40.744981,-73.870144,Tuesday,"40.744981, -73.870144"
2024-09-28T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,30,0,25-44,M,BLACK,40.823503,-73.9514,Saturday,"40.823503, -73.9514"
2024-10-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,45-64,M,HISPANIC,40.81606683945181,-73.91764392674679,Friday,"40.81606683945181, -73.91764392674679"
2024-10-29T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,48,0,25-44,M,HISPANIC,40.843139,-73.881974,Tuesday,"40.843139, -73.881974"
2024-09-19T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,QUEENS,112,0,25-44,M,BLACK,40.73810386767254,-73.84860830891233,Thursday,"40.73810386767254, -73.84860830891233"
2024-09-20T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BROOKLYN,60,1,25-44,M,BLACK,40.575561,-73.980931,Friday,"40.575561, -73.980931"
2024-10-26T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BROOKLYN,70,0,25-44,M,HISPANIC,40.630736,-73.973423,Saturday,"40.630736, -73.973423"
2024-10-27T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,MANHATTAN,20,0,25-44,M,BLACK,40.784499,-73.97548,Sunday,"40.784499, -73.97548"
2024-09-28T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,62,0,25-44,M,HISPANIC,40.603261,-74.008621,Saturday,"40.603261, -74.008621"
2024-10-05T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,BROOKLYN,90,0,25-44,M,HISPANIC,40.70357785007186,-73.93281539971412,Saturday,"40.70357785007186, -73.93281539971412"
2024-10-04T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,LOC00000V0,V,BROOKLYN,83,1,25-44,M,HISPANIC,40.70431020686872,-73.91923188033564,Friday,"40.70431020686872, -73.91923188033564"
2024-10-17T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,77,1,25-44,F,BLACK,40.66879784311929,-73.9311201452519,Thursday,"40.66879784311929, -73.9311201452519"
2024-11-01T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,7,0,<18,M,BLACK,40.716517,-73.983411,Friday,"40.716517, -73.983411"
2024-09-26T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,25,0,18-24,F,BLACK,40.800896,-73.941011,Thursday,"40.800896, -73.941011"
2024-10-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,73,0,18-24,M,HISPANIC,40.668825,-73.922588,Wednesday,"40.668825, -73.922588"
2024-10-03T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BRONX,44,0,18-24,M,HISPANIC,40.836812,-73.921299,Thursday,"40.836812, -73.921299"
2024-10-30T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,MANHATTAN,5,0,25-44,M,WHITE,40.7160120119955,-73.9973320301008,Wednesday,"40.7160120119955, -73.9973320301008"
2024-10-23T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,24,1,45-64,M,BLACK,40.78831448432974,-73.97649807691329,Wednesday,"40.78831448432974, -73.97649807691329"
2024-10-23T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200511,F,QUEENS,107,14,25-44,M,HISPANIC,40.717076,-73.803374,Wednesday,"40.717076, -73.803374"
2024-10-10T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,BROOKLYN,60,0,25-44,M,BLACK,40.575561,-73.980931,Thursday,"40.575561, -73.980931"
2024-10-12T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,73,0,25-44,F,BLACK,40.6711300016904,-73.9135020552048,Saturday,"40.6711300016904, -73.9135020552048"
2024-10-05T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,45-64,M,BLACK,40.691005,-73.983456,Saturday,"40.691005, -73.983456"
2024-10-18T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,83,1,25-44,M,BLACK,40.69698630037214,-73.93522383122014,Friday,"40.69698630037214, -73.93522383122014"
2024-10-26T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BROOKLYN,67,0,45-64,M,BLACK,40.648859,-73.95082,Saturday,"40.648859, -73.95082"
2024-10-17T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,28,0,45-64,M,HISPANIC,40.808372,-73.946904,Thursday,"40.808372, -73.946904"
2024-10-12T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,41,0,25-44,M,HISPANIC,40.816057,-73.895785,Saturday,"40.816057, -73.895785"
2024-10-04T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,112,0,25-44,M,WHITE,40.722574850690584,-73.85135295181404,Friday,"40.722574850690584, -73.85135295181404"
2024-09-17T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,102,0,25-44,M,HISPANIC,40.682795,-73.865161,Tuesday,"40.682795, -73.865161"
2024-10-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,19,0,25-44,M,ASIAN,40.76416173897229,-73.9688896548288,Tuesday,"40.76416173897229, -73.9688896548288"
2024-10-23T00:00:00.000-04:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,BROOKLYN,60,0,25-44,F,BLACK,40.59316,-73.979324,Wednesday,"40.59316, -73.979324"
2024-10-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,7,0,45-64,M,HISPANIC,40.715156,-73.98709,Tuesday,"40.715156, -73.98709"
2024-10-11T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,25-44,F,WHITE,40.575316,-74.169838,Friday,"40.575316, -74.169838"
2024-10-30T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,71,0,25-44,M,HISPANIC,40.669326,-73.940812,Wednesday,"40.669326, -73.940812"
2024-10-23T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,103,0,<18,F,BLACK,40.707439,-73.792139,Wednesday,"40.707439, -73.792139"
2024-10-17T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,MANHATTAN,26,0,45-64,M,HISPANIC,40.81698,-73.953637,Thursday,"40.81698, -73.953637"
2024-09-21T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,STATEN ISLAND,120,0,25-44,F,BLACK,40.62436607758427,-74.0803219477094,Saturday,"40.62436607758427, -74.0803219477094"
2024-10-17T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,STATEN ISLAND,122,0,<18,M,BLACK,40.574091,-74.106113,Thursday,"40.574091, -74.106113"
2024-10-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,101,0,65+,M,BLACK,40.604669,-73.755628,Friday,"40.604669, -73.755628"
2024-10-03T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,14,0,25-44,M,BLACK,40.757232265258125,-73.98979219054627,Thursday,"40.757232265258125, -73.98979219054627"
2024-10-16T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,114,0,18-24,M,HISPANIC,40.785284,-73.914172,Wednesday,"40.785284, -73.914172"
2024-10-02T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,QUEENS,103,1,18-24,M,BLACK,40.70247387178277,-73.79992086969553,Wednesday,"40.70247387178277, -73.79992086969553"
2024-10-15T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,66,0,25-44,M,HISPANIC,40.633337,-73.975972,Tuesday,"40.633337, -73.975972"
2024-10-14T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,45,0,25-44,M,BLACK,40.864393,-73.829709,Monday,"40.864393, -73.829709"
2024-10-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,100,0,45-64,F,WHITE,40.587208,-73.813452,Wednesday,"40.587208, -73.813452"
2024-10-01T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,18-24,M,HISPANIC,40.668752,-73.899402,Tuesday,"40.668752, -73.899402"
2024-10-16T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,40,0,45-64,M,HISPANIC,40.810391,-73.924895,Wednesday,"40.810391, -73.924895"
2024-10-03T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950502,M,BROOKLYN,79,0,25-44,M,BLACK,40.695004765493216,-73.9524885522964,Thursday,"40.695004765493216, -73.9524885522964"
2024-09-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,66,0,18-24,M,HISPANIC,40.626999,-73.996745,Sunday,"40.626999, -73.996745"
2024-10-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,73,0,25-44,F,BLACK,40.669959890809544,-73.90888435859911,Wednesday,"40.669959890809544, -73.90888435859911"
2024-10-29T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,STATEN ISLAND,121,0,<18,M,BLACK,40.635685,-74.134992,Tuesday,"40.635685, -74.134992"
2024-09-29T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200600,F,BRONX,47,0,<18,M,HISPANIC,40.881096,-73.839197,Sunday,"40.881096, -73.839197"
2024-10-16T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,STATEN ISLAND,120,0,25-44,M,BLACK,40.644892,-74.088341,Wednesday,"40.644892, -74.088341"
2024-09-29T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,46,0,18-24,M,HISPANIC,40.860716,-73.899249,Sunday,"40.860716, -73.899249"
2024-09-25T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,42,0,45-64,M,BLACK,40.822355,-73.911463,Wednesday,"40.822355, -73.911463"
2024-10-24T00:00:00.000-04:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,QUEENS,103,0,45-64,M,BLACK,40.69476427401616,-73.79550479985976,Thursday,"40.69476427401616, -73.79550479985976"
2024-09-17T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,61,0,25-44,M,WHITE,40.604302,-73.960642,Tuesday,"40.604302, -73.960642"
2024-10-23T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,MANHATTAN,14,0,25-44,M,WHITE,40.753455,-73.994398,Wednesday,"40.753455, -73.994398"
2024-10-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,41,0,45-64,M,HISPANIC,40.814852,-73.899077,Wednesday,"40.814852, -73.899077"
2024-10-24T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,83,0,25-44,M,BLACK,40.68137727385274,-73.90777270286732,Thursday,"40.68137727385274, -73.90777270286732"
2024-10-06T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,114,2,65+,M,BLACK,40.754965,-73.946354,Sunday,"40.754965, -73.946354"
2024-10-02T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,QUEENS,108,0,25-44,M,HISPANIC,40.742954,-73.955274,Wednesday,"40.742954, -73.955274"
2024-10-13T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,5,0,25-44,M,HISPANIC,40.715949,-73.997351,Sunday,"40.715949, -73.997351"
2024-10-29T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201602,F,MANHATTAN,25,0,25-44,M,BLACK,40.80186641277431,-73.94135242178578,Tuesday,"40.80186641277431, -73.94135242178578"
2024-11-05T00:00:00.000-05:00,269,"MISCHIEF,CRIMINAL,    UNCL 2ND",121,OTHER,PL 1450501,F,QUEENS,108,0,25-44,F,HISPANIC,40.750206,-73.952252,Tuesday,"40.750206, -73.952252"
2024-10-07T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL1192000,M,BRONX,44,0,25-44,M,HISPANIC,40.8427517924157,-73.92281894219363,Monday,"40.8427517924157, -73.92281894219363"
2024-09-25T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,50,0,25-44,M,BLACK,40.883111,-73.90332,Wednesday,"40.883111, -73.90332"
2024-09-15T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BROOKLYN,90,0,25-44,F,BLACK,40.706291,-73.950349,Sunday,"40.706291, -73.950349"
2024-10-25T00:00:00.000-04:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154002,F,BROOKLYN,75,0,45-64,F,BLACK,40.666619,-73.886886,Friday,"40.666619, -73.886886"
2024-10-30T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,BROOKLYN,67,0,18-24,M,BLACK,40.648859,-73.95082,Wednesday,"40.648859, -73.95082"
2024-10-09T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,46,0,25-44,M,BLACK,40.86244422324732,-73.89714218131374,Wednesday,"40.86244422324732, -73.89714218131374"
2024-09-18T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553501,F,MANHATTAN,19,0,45-64,M,BLACK,40.766896,-73.96373,Wednesday,"40.766896, -73.96373"
2024-09-17T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,QUEENS,103,0,25-44,M,BLACK,40.705094,-73.783493,Tuesday,"40.705094, -73.783493"
2024-10-03T00:00:00.000-04:00,565,"PROSTITUTION, PATRONIZING 4, 3",356,OTHER,PL 2300400,M,QUEENS,115,0,18-24,M,ASIAN,40.748122767004034,-73.87927700018165,Thursday,"40.748122767004034, -73.87927700018165"
2024-09-26T00:00:00.000-04:00,462,UNAUTHORIZED USE VEHICLE 3,353,OTHER,PL 1650501,M,STATEN ISLAND,121,0,25-44,F,BLACK,40.623238,-74.149217,Thursday,"40.623238, -74.149217"
2024-10-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,1,0,25-44,M,WHITE,40.710824,-74.016084,Friday,"40.710824, -74.016084"
2024-09-17T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,QUEENS,110,0,25-44,M,BLACK,40.744981,-73.870144,Tuesday,"40.744981, -73.870144"
2024-09-23T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,MANHATTAN,18,0,25-44,M,WHITE,40.762656,-73.982122,Monday,"40.762656, -73.982122"
2024-10-28T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,10,3,25-44,F,HISPANIC,40.75520704696328,-73.99665404821431,Monday,"40.75520704696328, -73.99665404821431"
